frame,pkt_time,best_time
20038,668.314098,668.314098
20039,668.347452,668.347452
20040,668.380806,668.380806
20041,668.414160,668.414160
20042,668.447514,668.447514
20043,668.480868,668.480868
20044,668.514222,668.514222
20045,668.547576,668.547576
20046,668.580930,668.580930
20047,668.614284,668.614284
20048,668.647638,668.647638
20049,668.680992,668.680992
20050,668.714346,668.714346
20051,668.747700,668.747700
20052,668.781054,668.781054
20053,668.814408,668.814408
20054,668.847762,668.847762
20055,668.881116,668.881116
20056,668.914470,668.914470
20057,668.947824,668.947824
20058,668.981178,668.981178
20059,669.014532,669.014532
20060,669.047886,669.047886
20061,669.081240,669.081240
20062,669.114594,669.114594
20063,669.147948,669.147948
20064,669.181302,669.181302
20065,669.214656,669.214656
20066,669.248010,669.248010
20067,669.281364,669.281364
20068,669.314718,669.314718
20069,669.348072,669.348072
20070,669.381426,669.381426
20071,669.414780,669.414780
20072,669.448134,669.448134
20073,669.481488,669.481488
20074,669.514842,669.514842
20075,669.548196,669.548196
20076,669.581550,669.581550
20077,669.614904,669.614904
20078,669.648258,669.648258
20079,669.681612,669.681612
20080,669.714966,669.714966
20081,669.748320,669.748320
20082,669.781674,669.781674
20083,669.815028,669.815028
20084,669.848382,669.848382
20085,669.881736,669.881736
20086,669.915090,669.915090
20087,669.948444,669.948444
20088,669.981798,669.981798
20089,670.015152,670.015152
20090,670.048506,670.048506
20091,670.081860,670.081860
20092,670.115214,670.115214
20093,670.148568,670.148568
20094,670.181922,670.181922
20095,670.215276,670.215276
20096,670.248630,670.248630
20097,670.281984,670.281984
20098,670.315338,670.315338
20099,670.348692,670.348692
20100,670.382046,670.382046
20101,670.415400,670.415400
20102,670.448754,670.448754
20103,670.482108,670.482108
20104,670.515462,670.515462
20105,670.548816,670.548816
20106,670.582170,670.582170
20107,670.615524,670.615524
20108,670.648878,670.648878
20109,670.682232,670.682232
20110,670.715586,670.715586
20111,670.748940,670.748940
20112,670.782294,670.782294
20113,670.815648,670.815648
20114,670.849002,670.849002
20115,670.882356,670.882356
20116,670.915710,670.915710
20117,670.949064,670.949064
20118,670.982418,670.982418
20119,671.015772,671.015772
20120,671.049126,671.049126
20121,671.082480,671.082480
20122,671.115834,671.115834
20123,671.149188,671.149188
20124,671.182542,671.182542
20125,671.215896,671.215896
20126,671.249250,671.249250
20127,671.282604,671.282604
20128,671.315958,671.315958
20129,671.349312,671.349312
20130,671.382666,671.382666
20131,671.416020,671.416020
20132,671.449374,671.449374
20133,671.482728,671.482728
20134,671.516082,671.516082
20135,671.549436,671.549436
20136,671.582790,671.582790
20137,671.616144,671.616144
20138,671.649498,671.649498
20139,671.682852,671.682852
20140,671.716206,671.716206
20141,671.749560,671.749560
20142,671.782914,671.782914
20143,671.816268,671.816268
20144,671.849622,671.849622
20145,671.882976,671.882976
20146,671.916330,671.916330
20147,671.949684,671.949684
20148,671.983038,671.983038
20149,672.016392,672.016392
20150,672.049746,672.049746
20151,672.083100,672.083100
20152,672.116454,672.116454
20153,672.149808,672.149808
20154,672.183162,672.183162
20155,672.216516,672.216516
20156,672.249870,672.249870
20157,672.283224,672.283224
20158,672.316578,672.316578
20159,672.349932,672.349932
20160,672.383286,672.383286
20161,672.416640,672.416640
20162,672.449994,672.449994
20163,672.483348,672.483348
20164,672.516702,672.516702
20165,672.550056,672.550056
20166,672.583410,672.583410
20167,672.616764,672.616764
20168,672.650118,672.650118
20169,672.683472,672.683472
20170,672.716826,672.716826
20171,672.750180,672.750180
20172,672.783534,672.783534
20173,672.816888,672.816888
20174,672.850242,672.850242
20175,672.883596,672.883596
20176,672.916950,672.916950
20177,672.950304,672.950304
20178,672.983658,672.983658
20179,673.017012,673.017012
20180,673.050366,673.050366
20181,673.083720,673.083720
20182,673.117074,673.117074
20183,673.150428,673.150428
20184,673.183782,673.183782
20185,673.217136,673.217136
20186,673.250490,673.250490
20187,673.283844,673.283844
20188,673.317198,673.317198
20189,673.350552,673.350552
20190,673.383906,673.383906
20191,673.417260,673.417260
20192,673.450614,673.450614
20193,673.483968,673.483968
20194,673.517322,673.517322
20195,673.550676,673.550676
20196,673.584030,673.584030
20197,673.617384,673.617384
20198,673.650738,673.650738
20199,673.684092,673.684092
20200,673.717446,673.717446
20201,673.750800,673.750800
20202,673.784154,673.784154
20203,673.817508,673.817508
20204,673.850862,673.850862
20205,673.884216,673.884216
20206,673.917570,673.917570
20207,673.950924,673.950924
20208,673.984278,673.984278
20209,674.017632,674.017632
20210,674.050986,674.050986
20211,674.084340,674.084340
20212,674.117694,674.117694
20213,674.151048,674.151048
20214,674.184402,674.184402
20215,674.217756,674.217756
20216,674.251110,674.251110
20217,674.284464,674.284464
20218,674.317818,674.317818
20219,674.351172,674.351172
20220,674.384526,674.384526
20221,674.417880,674.417880
20222,674.451234,674.451234
20223,674.484588,674.484588
20224,674.517942,674.517942
20225,674.551296,674.551296
20226,674.584650,674.584650
20227,674.618004,674.618004
20228,674.651358,674.651358
20229,674.684712,674.684712
20230,674.718066,674.718066
20231,674.751420,674.751420
20232,674.784774,674.784774
20233,674.818128,674.818128
20234,674.851482,674.851482
20235,674.884836,674.884836
20236,674.918190,674.918190
20237,674.951544,674.951544
20238,674.984898,674.984898
20239,675.018252,675.018252
20240,675.051606,675.051606
20241,675.084960,675.084960
20242,675.118314,675.118314
20243,675.151668,675.151668
20244,675.185022,675.185022
20245,675.218376,675.218376
20246,675.251730,675.251730
20247,675.285084,675.285084
20248,675.318438,675.318438
20249,675.351792,675.351792
20250,675.385146,675.385146
20251,675.418500,675.418500
20252,675.451854,675.451854
20253,675.485208,675.485208
20254,675.518562,675.518562
20255,675.551916,675.551916
20256,675.585270,675.585270
20257,675.618624,675.618624
20258,675.651978,675.651978
20259,675.685332,675.685332
20260,675.718686,675.718686
20261,675.752040,675.752040
20262,675.785394,675.785394
20263,675.818748,675.818748
20264,675.852102,675.852102
20265,675.885456,675.885456
20266,675.918810,675.918810
20267,675.952164,675.952164
20268,675.985518,675.985518
20269,676.018872,676.018872
20270,676.052226,676.052226
20271,676.085580,676.085580
20272,676.118934,676.118934
20273,676.152288,676.152288
20274,676.185642,676.185642
20275,676.218996,676.218996
20276,676.252350,676.252350
20277,676.285704,676.285704
20278,676.319058,676.319058
20279,676.352412,676.352412
20280,676.385766,676.385766
20281,676.419120,676.419120
20282,676.452474,676.452474
20283,676.485828,676.485828
20284,676.519182,676.519182
20285,676.552536,676.552536
20286,676.585890,676.585890
20287,676.619244,676.619244
20288,676.652598,676.652598
20289,676.685952,676.685952
20290,676.719306,676.719306
20291,676.752660,676.752660
20292,676.786014,676.786014
20293,676.819368,676.819368
20294,676.852722,676.852722
20295,676.886076,676.886076
20296,676.919430,676.919430
20297,676.952784,676.952784
20298,676.986138,676.986138
20299,677.019492,677.019492
20300,677.052846,677.052846
20301,677.086200,677.086200
20302,677.119554,677.119554
20303,677.152908,677.152908
20304,677.186262,677.186262
20305,677.219616,677.219616
20306,677.252970,677.252970
20307,677.286324,677.286324
20308,677.319678,677.319678
20309,677.353032,677.353032
20310,677.386386,677.386386
20311,677.419740,677.419740
20312,677.453094,677.453094
20313,677.486448,677.486448
20314,677.519802,677.519802
20315,677.553156,677.553156
20316,677.586510,677.586510
20317,677.619864,677.619864
20318,677.653218,677.653218
20319,677.686572,677.686572
20320,677.719926,677.719926
20321,677.753280,677.753280
20322,677.786634,677.786634
20323,677.819988,677.819988
20324,677.853342,677.853342
20325,677.886696,677.886696
20326,677.920050,677.920050
20327,677.953404,677.953404
20328,677.986758,677.986758
20329,678.020112,678.020112
20330,678.053466,678.053466
20331,678.086820,678.086820
20332,678.120174,678.120174
20333,678.153528,678.153528
20334,678.186882,678.186882
20335,678.220236,678.220236
20336,678.253590,678.253590
20337,678.286944,678.286944
20338,678.320298,678.320298
20339,678.353652,678.353652
20340,678.387006,678.387006
20341,678.420360,678.420360
20342,678.453714,678.453714
20343,678.487068,678.487068
20344,678.520422,678.520422
20345,678.553776,678.553776
20346,678.587130,678.587130
20347,678.620484,678.620484
20348,678.653838,678.653838
20349,678.687192,678.687192
20350,678.720546,678.720546
20351,678.753900,678.753900
20352,678.787254,678.787254
20353,678.820608,678.820608
20354,678.853962,678.853962
20355,678.887316,678.887316
20356,678.920670,678.920670
20357,678.954024,678.954024
20358,678.987378,678.987378
20359,679.020732,679.020732
20360,679.054086,679.054086
20361,679.087440,679.087440
20362,679.120794,679.120794
20363,679.154148,679.154148
20364,679.187502,679.187502
20365,679.220856,679.220856
20366,679.254210,679.254210
20367,679.287564,679.287564
20368,679.320918,679.320918
20369,679.354272,679.354272
20370,679.387626,679.387626
20371,679.420980,679.420980
20372,679.454334,679.454334
20373,679.487688,679.487688
20374,679.521042,679.521042
20375,679.554396,679.554396
20376,679.587750,679.587750
20377,679.621104,679.621104
20378,679.654458,679.654458
20379,679.687812,679.687812
20380,679.721166,679.721166
20381,679.754520,679.754520
20382,679.787874,679.787874
20383,679.821228,679.821228
20384,679.854582,679.854582
20385,679.887936,679.887936
20386,679.921290,679.921290
20387,679.954644,679.954644
20388,679.987998,679.987998
20389,680.021352,680.021352
20390,680.054706,680.054706
20391,680.088060,680.088060
20392,680.121414,680.121414
20393,680.154768,680.154768
20394,680.188122,680.188122
20395,680.221476,680.221476
20396,680.254830,680.254830
20397,680.288184,680.288184
20398,680.321538,680.321538
20399,680.354892,680.354892
20400,680.388246,680.388246
20401,680.421600,680.421600
20402,680.454954,680.454954
20403,680.488308,680.488308
20404,680.521662,680.521662
20405,680.555016,680.555016
20406,680.588370,680.588370
20407,680.621724,680.621724
20408,680.655078,680.655078
20409,680.688432,680.688432
20410,680.721786,680.721786
20411,680.755140,680.755140
20412,680.788494,680.788494
20413,680.821848,680.821848
20414,680.855202,680.855202
20415,680.888556,680.888556
20416,680.921910,680.921910
20417,680.955264,680.955264
20418,680.988618,680.988618
20419,681.021972,681.021972
20420,681.055326,681.055326
20421,681.088680,681.088680
20422,681.122034,681.122034
20423,681.155388,681.155388
20424,681.188742,681.188742
20425,681.222096,681.222096
20426,681.255450,681.255450
20427,681.288804,681.288804
20428,681.322158,681.322158
20429,681.355512,681.355512
20430,681.388866,681.388866
20431,681.422220,681.422220
20432,681.455574,681.455574
20433,681.488928,681.488928
20434,681.522282,681.522282
20435,681.555636,681.555636
20436,681.588990,681.588990
20437,681.622344,681.622344
20438,681.655698,681.655698
20439,681.689052,681.689052
20440,681.722406,681.722406
20441,681.755760,681.755760
20442,681.789114,681.789114
20443,681.822468,681.822468
20444,681.855822,681.855822
20445,681.889176,681.889176
20446,681.922530,681.922530
20447,681.955884,681.955884
20448,681.989238,681.989238
20449,682.022592,682.022592
20450,682.055946,682.055946
20451,682.089300,682.089300
20452,682.122654,682.122654
20453,682.156008,682.156008
20454,682.189362,682.189362
20455,682.222716,682.222716
20456,682.256070,682.256070
20457,682.289424,682.289424
20458,682.322778,682.322778
20459,682.356132,682.356132
20460,682.389486,682.389486
20461,682.422840,682.422840
20462,682.456194,682.456194
20463,682.489548,682.489548
20464,682.522902,682.522902
20465,682.556256,682.556256
20466,682.589610,682.589610
20467,682.622964,682.622964
20468,682.656318,682.656318
20469,682.689672,682.689672
20470,682.723026,682.723026
20471,682.756380,682.756380
20472,682.789734,682.789734
20473,682.823088,682.823088
20474,682.856442,682.856442
20475,682.889796,682.889796
20476,682.923150,682.923150
20477,682.956504,682.956504
20478,682.989858,682.989858
20479,683.023212,683.023212
20480,683.056566,683.056566
20481,683.089920,683.089920
20482,683.123274,683.123274
20483,683.156628,683.156628
20484,683.189982,683.189982
20485,683.223336,683.223336
20486,683.256690,683.256690
20487,683.290044,683.290044
20488,683.323398,683.323398
20489,683.356752,683.356752
20490,683.390106,683.390106
20491,683.423460,683.423460
20492,683.456814,683.456814
20493,683.490168,683.490168
20494,683.523522,683.523522
20495,683.556876,683.556876
20496,683.590230,683.590230
20497,683.623584,683.623584
20498,683.656938,683.656938
20499,683.690292,683.690292
20500,683.723646,683.723646
20501,683.757000,683.757000
20502,683.790354,683.790354
20503,683.823708,683.823708
20504,683.857062,683.857062
20505,683.890416,683.890416
20506,683.923770,683.923770
20507,683.957124,683.957124
20508,683.990478,683.990478
20509,684.023832,684.023832
20510,684.057186,684.057186
20511,684.090540,684.090540
20512,684.123894,684.123894
20513,684.157248,684.157248
20514,684.190602,684.190602
20515,684.223956,684.223956
20516,684.257310,684.257310
20517,684.290664,684.290664
20518,684.324018,684.324018
20519,684.357372,684.357372
20520,684.390726,684.390726
20521,684.424080,684.424080
20522,684.457434,684.457434
20523,684.490788,684.490788
20524,684.524142,684.524142
20525,684.557496,684.557496
20526,684.590850,684.590850
20527,684.624204,684.624204
20528,684.657558,684.657558
20529,684.690912,684.690912
20530,684.724266,684.724266
20531,684.757620,684.757620
20532,684.790974,684.790974
20533,684.824328,684.824328
20534,684.857682,684.857682
20535,684.891036,684.891036
20536,684.924390,684.924390
20537,684.957744,684.957744
20538,684.991098,684.991098
20539,685.024452,685.024452
20540,685.057806,685.057806
20541,685.091160,685.091160
20542,685.124514,685.124514
20543,685.157868,685.157868
20544,685.191222,685.191222
20545,685.224576,685.224576
20546,685.257930,685.257930
20547,685.291284,685.291284
20548,685.324638,685.324638
20549,685.357992,685.357992
20550,685.391346,685.391346
20551,685.424700,685.424700
20552,685.458054,685.458054
20553,685.491408,685.491408
20554,685.524762,685.524762
20555,685.558116,685.558116
20556,685.591470,685.591470
20557,685.624824,685.624824
20558,685.658178,685.658178
20559,685.691532,685.691532
20560,685.724886,685.724886
20561,685.758240,685.758240
20562,685.791594,685.791594
20563,685.824948,685.824948
20564,685.858302,685.858302
20565,685.891656,685.891656
20566,685.925010,685.925010
20567,685.958364,685.958364
20568,685.991718,685.991718
20569,686.025072,686.025072
20570,686.058426,686.058426
20571,686.091780,686.091780
20572,686.125134,686.125134
20573,686.158488,686.158488
20574,686.191842,686.191842
20575,686.225196,686.225196
20576,686.258550,686.258550
20577,686.291904,686.291904
20578,686.325258,686.325258
20579,686.358612,686.358612
20580,686.391966,686.391966
20581,686.425320,686.425320
20582,686.458674,686.458674
20583,686.492028,686.492028
20584,686.525382,686.525382
20585,686.558736,686.558736
20586,686.592090,686.592090
20587,686.625444,686.625444
20588,686.658798,686.658798
20589,686.692152,686.692152
20590,686.725506,686.725506
20591,686.758860,686.758860
20592,686.792214,686.792214
20593,686.825568,686.825568
20594,686.858922,686.858922
20595,686.892276,686.892276
20596,686.925630,686.925630
20597,686.958984,686.958984
20598,686.992338,686.992338
20599,687.025692,687.025692
20600,687.059046,687.059046
20601,687.092400,687.092400
20602,687.125754,687.125754
20603,687.159108,687.159108
20604,687.192462,687.192462
20605,687.225816,687.225816
20606,687.259170,687.259170
20607,687.292524,687.292524
20608,687.325878,687.325878
20609,687.359232,687.359232
20610,687.392586,687.392586
20611,687.425940,687.425940
20612,687.459294,687.459294
20613,687.492648,687.492648
20614,687.526002,687.526002
20615,687.559356,687.559356
20616,687.592710,687.592710
20617,687.626064,687.626064
20618,687.659418,687.659418
20619,687.692772,687.692772
20620,687.726126,687.726126
20621,687.759480,687.759480
20622,687.792834,687.792834
20623,687.826188,687.826188
20624,687.859542,687.859542
20625,687.892896,687.892896
20626,687.926250,687.926250
20627,687.959604,687.959604
20628,687.992958,687.992958
20629,688.026312,688.026312
20630,688.059666,688.059666
20631,688.093020,688.093020
20632,688.126374,688.126374
20633,688.159728,688.159728
20634,688.193082,688.193082
20635,688.226436,688.226436
20636,688.259790,688.259790
20637,688.293144,688.293144
20638,688.326498,688.326498
20639,688.359852,688.359852
20640,688.393206,688.393206
20641,688.426560,688.426560
20642,688.459914,688.459914
20643,688.493268,688.493268
20644,688.526622,688.526622
20645,688.559976,688.559976
20646,688.593330,688.593330
20647,688.626684,688.626684
20648,688.660038,688.660038
20649,688.693392,688.693392
20650,688.726746,688.726746
20651,688.760100,688.760100
20652,688.793454,688.793454
20653,688.826808,688.826808
20654,688.860162,688.860162
20655,688.893516,688.893516
20656,688.926870,688.926870
20657,688.960224,688.960224
20658,688.993578,688.993578
20659,689.026932,689.026932
20660,689.060286,689.060286
20661,689.093640,689.093640
20662,689.126994,689.126994
20663,689.160348,689.160348
20664,689.193702,689.193702
20665,689.227056,689.227056
20666,689.260410,689.260410
20667,689.293764,689.293764
20668,689.327118,689.327118
20669,689.360472,689.360472
20670,689.393826,689.393826
20671,689.427180,689.427180
20672,689.460534,689.460534
20673,689.493888,689.493888
20674,689.527242,689.527242
20675,689.560596,689.560596
20676,689.593950,689.593950
20677,689.627304,689.627304
20678,689.660658,689.660658
20679,689.694012,689.694012
20680,689.727366,689.727366
20681,689.760720,689.760720
20682,689.794074,689.794074
20683,689.827428,689.827428
20684,689.860782,689.860782
20685,689.894136,689.894136
20686,689.927490,689.927490
20687,689.960844,689.960844
20688,689.994198,689.994198
20689,690.027552,690.027552
20690,690.060906,690.060906
20691,690.094260,690.094260
20692,690.127614,690.127614
20693,690.160968,690.160968
20694,690.194322,690.194322
20695,690.227676,690.227676
20696,690.261030,690.261030
20697,690.294384,690.294384
20698,690.327738,690.327738
20699,690.361092,690.361092
20700,690.394446,690.394446
20701,690.427800,690.427800
20702,690.461154,690.461154
20703,690.494508,690.494508
20704,690.527862,690.527862
20705,690.561216,690.561216
20706,690.594570,690.594570
20707,690.627924,690.627924
20708,690.661278,690.661278
20709,690.694632,690.694632
20710,690.727986,690.727986
20711,690.761340,690.761340
20712,690.794694,690.794694
20713,690.828048,690.828048
20714,690.861402,690.861402
20715,690.894756,690.894756
20716,690.928110,690.928110
20717,690.961464,690.961464
20718,690.994818,690.994818
20719,691.028172,691.028172
20720,691.061526,691.061526
20721,691.094880,691.094880
20722,691.128234,691.128234
20723,691.161588,691.161588
20724,691.194942,691.194942
20725,691.228296,691.228296
20726,691.261650,691.261650
20727,691.295004,691.295004
20728,691.328358,691.328358
20729,691.361712,691.361712
20730,691.395066,691.395066
20731,691.428420,691.428420
20732,691.461774,691.461774
20733,691.495128,691.495128
20734,691.528482,691.528482
20735,691.561836,691.561836
20736,691.595190,691.595190
20737,691.628544,691.628544
20738,691.661898,691.661898
20739,691.695252,691.695252
20740,691.728606,691.728606
20741,691.761960,691.761960
20742,691.795314,691.795314
20743,691.828668,691.828668
20744,691.862022,691.862022
20745,691.895376,691.895376
20746,691.928730,691.928730
20747,691.962084,691.962084
20748,691.995438,691.995438
20749,692.028792,692.028792
20750,692.062146,692.062146
20751,692.095500,692.095500
20752,692.128854,692.128854
20753,692.162208,692.162208
20754,692.195562,692.195562
20755,692.228916,692.228916
20756,692.262270,692.262270
20757,692.295624,692.295624
20758,692.328978,692.328978
20759,692.362332,692.362332
20760,692.395686,692.395686
20761,692.429040,692.429040
20762,692.462394,692.462394
20763,692.495748,692.495748
20764,692.529102,692.529102
20765,692.562456,692.562456
20766,692.595810,692.595810
20767,692.629164,692.629164
20768,692.662518,692.662518
20769,692.695872,692.695872
20770,692.729226,692.729226
20771,692.762580,692.762580
20772,692.795934,692.795934
20773,692.829288,692.829288
20774,692.862642,692.862642
20775,692.895996,692.895996
20776,692.929350,692.929350
20777,692.962704,692.962704
20778,692.996058,692.996058
20779,693.029412,693.029412
20780,693.062766,693.062766
20781,693.096120,693.096120
20782,693.129474,693.129474
20783,693.162828,693.162828
20784,693.196182,693.196182
20785,693.229536,693.229536
20786,693.262890,693.262890
20787,693.296244,693.296244
20788,693.329598,693.329598
20789,693.362952,693.362952
20790,693.396306,693.396306
20791,693.429660,693.429660
20792,693.463014,693.463014
20793,693.496368,693.496368
20794,693.529722,693.529722
20795,693.563076,693.563076
20796,693.596430,693.596430
20797,693.629784,693.629784
20798,693.663138,693.663138
20799,693.696492,693.696492
20800,693.729846,693.729846
20801,693.763200,693.763200
20802,693.796554,693.796554
20803,693.829908,693.829908
20804,693.863262,693.863262
20805,693.896616,693.896616
20806,693.929970,693.929970
20807,693.963324,693.963324
20808,693.996678,693.996678
20809,694.030032,694.030032
20810,694.063386,694.063386
20811,694.096740,694.096740
20812,694.130094,694.130094
20813,694.163448,694.163448
20814,694.196802,694.196802
20815,694.230156,694.230156
20816,694.263510,694.263510
20817,694.296864,694.296864
20818,694.330218,694.330218
20819,694.363572,694.363572
20820,694.396926,694.396926
20821,694.430280,694.430280
20822,694.463634,694.463634
20823,694.496988,694.496988
20824,694.530342,694.530342
20825,694.563696,694.563696
20826,694.597050,694.597050
20827,694.630404,694.630404
20828,694.663758,694.663758
20829,694.697112,694.697112
20830,694.730466,694.730466
20831,694.763820,694.763820
20832,694.797174,694.797174
20833,694.830528,694.830528
20834,694.863882,694.863882
20835,694.897236,694.897236
20836,694.930590,694.930590
20837,694.963944,694.963944
20838,694.997298,694.997298
20839,695.030652,695.030652
20840,695.064006,695.064006
20841,695.097360,695.097360
20842,695.130714,695.130714
20843,695.164068,695.164068
20844,695.197422,695.197422
20845,695.230776,695.230776
20846,695.264130,695.264130
20847,695.297484,695.297484
20848,695.330838,695.330838
20849,695.364192,695.364192
20850,695.397546,695.397546
20851,695.430900,695.430900
20852,695.464254,695.464254
20853,695.497608,695.497608
20854,695.530962,695.530962
20855,695.564316,695.564316
20856,695.597670,695.597670
20857,695.631024,695.631024
20858,695.664378,695.664378
20859,695.697732,695.697732
20860,695.731086,695.731086
20861,695.764440,695.764440
20862,695.797794,695.797794
20863,695.831148,695.831148
20864,695.864502,695.864502
20865,695.897856,695.897856
20866,695.931210,695.931210
20867,695.964564,695.964564
20868,695.997918,695.997918
20869,696.031272,696.031272
20870,696.064626,696.064626
20871,696.097980,696.097980
20872,696.131334,696.131334
20873,696.164688,696.164688
20874,696.198042,696.198042
20875,696.231396,696.231396
20876,696.264750,696.264750
20877,696.298104,696.298104
20878,696.331458,696.331458
20879,696.364812,696.364812
20880,696.398166,696.398166
20881,696.431520,696.431520
20882,696.464874,696.464874
20883,696.498228,696.498228
20884,696.531582,696.531582
20885,696.564936,696.564936
20886,696.598290,696.598290
20887,696.631644,696.631644
20888,696.664998,696.664998
20889,696.698352,696.698352
20890,696.731706,696.731706
20891,696.765060,696.765060
20892,696.798414,696.798414
20893,696.831768,696.831768
20894,696.865122,696.865122
20895,696.898476,696.898476
20896,696.931830,696.931830
20897,696.965184,696.965184
20898,696.998538,696.998538
20899,697.031892,697.031892
20900,697.065246,697.065246
20901,697.098600,697.098600
20902,697.131954,697.131954
20903,697.165308,697.165308
20904,697.198662,697.198662
20905,697.232016,697.232016
20906,697.265370,697.265370
20907,697.298724,697.298724
20908,697.332078,697.332078
20909,697.365432,697.365432
20910,697.398786,697.398786
20911,697.432140,697.432140
20912,697.465494,697.465494
20913,697.498848,697.498848
20914,697.532202,697.532202
20915,697.565556,697.565556
20916,697.598910,697.598910
20917,697.632264,697.632264
20918,697.665618,697.665618
20919,697.698972,697.698972
20920,697.732326,697.732326
20921,697.765680,697.765680
20922,697.799034,697.799034
20923,697.832388,697.832388
20924,697.865742,697.865742
20925,697.899096,697.899096
20926,697.932450,697.932450
20927,697.965804,697.965804
20928,697.999158,697.999158
20929,698.032512,698.032512
20930,698.065866,698.065866
20931,698.099220,698.099220
20932,698.132574,698.132574
20933,698.165928,698.165928
20934,698.199282,698.199282
20935,698.232636,698.232636
20936,698.265990,698.265990
20937,698.299344,698.299344
20938,698.332698,698.332698
20939,698.366052,698.366052
20940,698.399406,698.399406
20941,698.432760,698.432760
20942,698.466114,698.466114
20943,698.499468,698.499468
20944,698.532822,698.532822
20945,698.566176,698.566176
20946,698.599530,698.599530
20947,698.632884,698.632884
20948,698.666238,698.666238
20949,698.699592,698.699592
20950,698.732946,698.732946
20951,698.766300,698.766300
20952,698.799654,698.799654
20953,698.833008,698.833008
20954,698.866362,698.866362
20955,698.899716,698.899716
20956,698.933070,698.933070
20957,698.966424,698.966424
20958,698.999778,698.999778
20959,699.033132,699.033132
20960,699.066486,699.066486
20961,699.099840,699.099840
20962,699.133194,699.133194
20963,699.166548,699.166548
20964,699.199902,699.199902
20965,699.233256,699.233256
20966,699.266610,699.266610
20967,699.299964,699.299964
20968,699.333318,699.333318
20969,699.366672,699.366672
20970,699.400026,699.400026
20971,699.433380,699.433380
20972,699.466734,699.466734
20973,699.500088,699.500088
20974,699.533442,699.533442
20975,699.566796,699.566796
20976,699.600150,699.600150
20977,699.633504,699.633504
20978,699.666858,699.666858
20979,699.700212,699.700212
20980,699.733566,699.733566
20981,699.766920,699.766920
20982,699.800274,699.800274
20983,699.833628,699.833628
20984,699.866982,699.866982
20985,699.900336,699.900336
20986,699.933690,699.933690
20987,699.967044,699.967044
20988,700.000398,700.000398
20989,700.033752,700.033752
20990,700.067106,700.067106
20991,700.100460,700.100460
20992,700.133814,700.133814
20993,700.167168,700.167168
20994,700.200522,700.200522
20995,700.233876,700.233876
20996,700.267230,700.267230
20997,700.300584,700.300584
20998,700.333938,700.333938
20999,700.367292,700.367292
21000,700.400646,700.400646
21001,700.434000,700.434000
21002,700.467354,700.467354
21003,700.500708,700.500708
21004,700.534062,700.534062
21005,700.567416,700.567416
21006,700.600770,700.600770
21007,700.634124,700.634124
21008,700.667478,700.667478
21009,700.700832,700.700832
21010,700.734186,700.734186
21011,700.767540,700.767540
21012,700.800894,700.800894
21013,700.834248,700.834248
21014,700.867602,700.867602
21015,700.900956,700.900956
21016,700.934310,700.934310
21017,700.967664,700.967664
21018,701.001018,701.001018
21019,701.034372,701.034372
21020,701.067726,701.067726
21021,701.101080,701.101080
21022,701.134434,701.134434
21023,701.167788,701.167788
21024,701.201142,701.201142
21025,701.234496,701.234496
21026,701.267850,701.267850
21027,701.301204,701.301204
21028,701.334558,701.334558
21029,701.367912,701.367912
21030,701.401266,701.401266
21031,701.434620,701.434620
21032,701.467974,701.467974
21033,701.501328,701.501328
21034,701.534682,701.534682
21035,701.568036,701.568036
21036,701.601390,701.601390
21037,701.634744,701.634744
21038,701.668098,701.668098
21039,701.701452,701.701452
21040,701.734806,701.734806
21041,701.768160,701.768160
21042,701.801514,701.801514
21043,701.834868,701.834868
21044,701.868222,701.868222
21045,701.901576,701.901576
21046,701.934930,701.934930
21047,701.968284,701.968284
21048,702.001638,702.001638
21049,702.034992,702.034992
21050,702.068346,702.068346
21051,702.101700,702.101700
21052,702.135054,702.135054
21053,702.168408,702.168408
21054,702.201762,702.201762
21055,702.235116,702.235116
21056,702.268470,702.268470
21057,702.301824,702.301824
21058,702.335178,702.335178
21059,702.368532,702.368532
21060,702.401886,702.401886
21061,702.435240,702.435240
21062,702.468594,702.468594
21063,702.501948,702.501948
21064,702.535302,702.535302
21065,702.568656,702.568656
21066,702.602010,702.602010
21067,702.635364,702.635364
21068,702.668718,702.668718
21069,702.702072,702.702072
21070,702.735426,702.735426
21071,702.768780,702.768780
21072,702.802134,702.802134
21073,702.835488,702.835488
21074,702.868842,702.868842
21075,702.902196,702.902196
21076,702.935550,702.935550
21077,702.968904,702.968904
21078,703.002258,703.002258
21079,703.035612,703.035612
21080,703.068966,703.068966
21081,703.102320,703.102320
21082,703.135674,703.135674
21083,703.169028,703.169028
21084,703.202382,703.202382
21085,703.235736,703.235736
21086,703.269090,703.269090
21087,703.302444,703.302444
21088,703.335798,703.335798
21089,703.369152,703.369152
21090,703.402506,703.402506
21091,703.435860,703.435860
21092,703.469214,703.469214
21093,703.502568,703.502568
21094,703.535922,703.535922
21095,703.569276,703.569276
21096,703.602630,703.602630
21097,703.635984,703.635984
21098,703.669338,703.669338
21099,703.702692,703.702692
21100,703.736046,703.736046
21101,703.769400,703.769400
21102,703.802754,703.802754
21103,703.836108,703.836108
21104,703.869462,703.869462
21105,703.902816,703.902816
21106,703.936170,703.936170
21107,703.969524,703.969524
21108,704.002878,704.002878
21109,704.036232,704.036232
21110,704.069586,704.069586
21111,704.102940,704.102940
21112,704.136294,704.136294
