frame,pkt_time,best_time
19405,648.520787,648.520787
19406,648.554209,648.554209
19407,648.587631,648.587631
19408,648.621053,648.621053
19409,648.654475,648.654475
19410,648.687897,648.687897
19411,648.721319,648.721319
19412,648.754741,648.754741
19413,648.788163,648.788163
19414,648.821585,648.821585
19415,648.855007,648.855007
19416,648.888429,648.888429
19417,648.921851,648.921851
19418,648.955273,648.955273
19419,648.988695,648.988695
19420,649.022117,649.022117
19421,649.055539,649.055539
19422,649.088961,649.088961
19423,649.122383,649.122383
19424,649.155805,649.155805
19425,649.189227,649.189227
19426,649.222649,649.222649
19427,649.256071,649.256071
19428,649.289493,649.289493
19429,649.322915,649.322915
19430,649.356337,649.356337
19431,649.389759,649.389759
19432,649.423181,649.423181
19433,649.456603,649.456603
19434,649.490025,649.490025
19435,649.523447,649.523447
19436,649.556869,649.556869
19437,649.590291,649.590291
19438,649.623713,649.623713
19439,649.657135,649.657135
19440,649.690557,649.690557
19441,649.723979,649.723979
19442,649.757401,649.757401
19443,649.790823,649.790823
19444,649.824245,649.824245
19445,649.857667,649.857667
19446,649.891089,649.891089
19447,649.924511,649.924511
19448,649.957933,649.957933
19449,649.991355,649.991355
19450,650.024777,650.024777
19451,650.058199,650.058199
19452,650.091621,650.091621
19453,650.125043,650.125043
19454,650.158465,650.158465
19455,650.191887,650.191887
19456,650.225309,650.225309
19457,650.258731,650.258731
19458,650.292153,650.292153
19459,650.325575,650.325575
19460,650.358997,650.358997
19461,650.392419,650.392419
19462,650.425841,650.425841
19463,650.459263,650.459263
19464,650.492685,650.492685
19465,650.526107,650.526107
19466,650.559529,650.559529
19467,650.592951,650.592951
19468,650.626373,650.626373
19469,650.659795,650.659795
19470,650.693217,650.693217
19471,650.726639,650.726639
19472,650.760061,650.760061
19473,650.793483,650.793483
19474,650.826905,650.826905
19475,650.860327,650.860327
19476,650.893749,650.893749
19477,650.927171,650.927171
19478,650.960593,650.960593
19479,650.994015,650.994015
19480,651.027437,651.027437
19481,651.060859,651.060859
19482,651.094281,651.094281
19483,651.127703,651.127703
19484,651.161125,651.161125
19485,651.194547,651.194547
19486,651.227969,651.227969
19487,651.261391,651.261391
19488,651.294813,651.294813
19489,651.328235,651.328235
19490,651.361657,651.361657
19491,651.395079,651.395079
19492,651.428501,651.428501
19493,651.461923,651.461923
19494,651.495345,651.495345
19495,651.528767,651.528767
19496,651.562189,651.562189
19497,651.595611,651.595611
19498,651.629033,651.629033
19499,651.662455,651.662455
19500,651.695877,651.695877
19501,651.729299,651.729299
19502,651.762721,651.762721
19503,651.796143,651.796143
19504,651.829565,651.829565
19505,651.862987,651.862987
19506,651.896409,651.896409
19507,651.929831,651.929831
19508,651.963253,651.963253
19509,651.996675,651.996675
19510,652.030097,652.030097
19511,652.063519,652.063519
19512,652.096941,652.096941
19513,652.130363,652.130363
19514,652.163785,652.163785
19515,652.197207,652.197207
19516,652.230629,652.230629
19517,652.264051,652.264051
19518,652.297473,652.297473
19519,652.330895,652.330895
19520,652.364317,652.364317
19521,652.397739,652.397739
19522,652.431161,652.431161
19523,652.464583,652.464583
19524,652.498005,652.498005
19525,652.531427,652.531427
19526,652.564849,652.564849
19527,652.598271,652.598271
19528,652.631693,652.631693
19529,652.665115,652.665115
19530,652.698537,652.698537
19531,652.731959,652.731959
19532,652.765381,652.765381
19533,652.798803,652.798803
19534,652.832225,652.832225
19535,652.865647,652.865647
19536,652.899069,652.899069
19537,652.932491,652.932491
19538,652.965913,652.965913
19539,652.999335,652.999335
19540,653.032757,653.032757
19541,653.066179,653.066179
19542,653.099601,653.099601
19543,653.133023,653.133023
19544,653.166445,653.166445
19545,653.199867,653.199867
19546,653.233289,653.233289
19547,653.266711,653.266711
19548,653.300133,653.300133
19549,653.333555,653.333555
19550,653.366977,653.366977
19551,653.400399,653.400399
19552,653.433821,653.433821
19553,653.467243,653.467243
19554,653.500665,653.500665
19555,653.534087,653.534087
19556,653.567509,653.567509
19557,653.600931,653.600931
19558,653.634353,653.634353
19559,653.667775,653.667775
19560,653.701197,653.701197
19561,653.734619,653.734619
19562,653.768041,653.768041
19563,653.801463,653.801463
19564,653.834885,653.834885
19565,653.868307,653.868307
19566,653.901729,653.901729
19567,653.935151,653.935151
19568,653.968573,653.968573
19569,654.001995,654.001995
19570,654.035417,654.035417
19571,654.068839,654.068839
19572,654.102261,654.102261
19573,654.135683,654.135683
19574,654.169105,654.169105
19575,654.202527,654.202527
19576,654.235949,654.235949
19577,654.269371,654.269371
19578,654.302793,654.302793
19579,654.336215,654.336215
19580,654.369637,654.369637
19581,654.403059,654.403059
19582,654.436481,654.436481
19583,654.469903,654.469903
19584,654.503325,654.503325
19585,654.536747,654.536747
19586,654.570169,654.570169
19587,654.603591,654.603591
19588,654.637013,654.637013
19589,654.670435,654.670435
19590,654.703857,654.703857
19591,654.737279,654.737279
19592,654.770701,654.770701
19593,654.804123,654.804123
19594,654.837545,654.837545
19595,654.870967,654.870967
19596,654.904389,654.904389
19597,654.937811,654.937811
19598,654.971233,654.971233
19599,655.004655,655.004655
19600,655.038077,655.038077
19601,655.071499,655.071499
19602,655.104921,655.104921
19603,655.138343,655.138343
19604,655.171765,655.171765
19605,655.205187,655.205187
19606,655.238609,655.238609
19607,655.272031,655.272031
19608,655.305453,655.305453
19609,655.338875,655.338875
19610,655.372297,655.372297
19611,655.405719,655.405719
19612,655.439141,655.439141
19613,655.472563,655.472563
19614,655.505985,655.505985
19615,655.539407,655.539407
19616,655.572829,655.572829
19617,655.606251,655.606251
19618,655.639673,655.639673
19619,655.673095,655.673095
19620,655.706517,655.706517
19621,655.739939,655.739939
19622,655.773361,655.773361
19623,655.806783,655.806783
19624,655.840205,655.840205
19625,655.873627,655.873627
19626,655.907049,655.907049
19627,655.940471,655.940471
19628,655.973893,655.973893
19629,656.007315,656.007315
19630,656.040737,656.040737
19631,656.074159,656.074159
19632,656.107581,656.107581
19633,656.141003,656.141003
19634,656.174425,656.174425
19635,656.207847,656.207847
19636,656.241269,656.241269
19637,656.274691,656.274691
19638,656.308113,656.308113
19639,656.341535,656.341535
19640,656.374957,656.374957
19641,656.408379,656.408379
19642,656.441801,656.441801
19643,656.475223,656.475223
19644,656.508645,656.508645
19645,656.542067,656.542067
19646,656.575489,656.575489
19647,656.608911,656.608911
19648,656.642333,656.642333
19649,656.675755,656.675755
19650,656.709177,656.709177
19651,656.742599,656.742599
19652,656.776021,656.776021
19653,656.809443,656.809443
19654,656.842865,656.842865
19655,656.876287,656.876287
19656,656.909709,656.909709
19657,656.943131,656.943131
19658,656.976553,656.976553
19659,657.009975,657.009975
19660,657.043397,657.043397
19661,657.076819,657.076819
19662,657.110241,657.110241
19663,657.143663,657.143663
19664,657.177085,657.177085
19665,657.210507,657.210507
19666,657.243929,657.243929
19667,657.277351,657.277351
19668,657.310773,657.310773
19669,657.344195,657.344195
19670,657.377617,657.377617
19671,657.411039,657.411039
19672,657.444461,657.444461
19673,657.477883,657.477883
19674,657.511305,657.511305
19675,657.544727,657.544727
19676,657.578149,657.578149
19677,657.611571,657.611571
19678,657.644993,657.644993
19679,657.678415,657.678415
19680,657.711837,657.711837
19681,657.745259,657.745259
19682,657.778681,657.778681
19683,657.812103,657.812103
19684,657.845525,657.845525
19685,657.878947,657.878947
19686,657.912369,657.912369
19687,657.945791,657.945791
19688,657.979213,657.979213
19689,658.012635,658.012635
19690,658.046057,658.046057
19691,658.079479,658.079479
19692,658.112901,658.112901
19693,658.146323,658.146323
19694,658.179745,658.179745
19695,658.213167,658.213167
19696,658.246589,658.246589
19697,658.280011,658.280011
19698,658.313433,658.313433
19699,658.346855,658.346855
19700,658.380277,658.380277
19701,658.413699,658.413699
19702,658.447121,658.447121
19703,658.480543,658.480543
19704,658.513965,658.513965
19705,658.547387,658.547387
19706,658.580809,658.580809
19707,658.614231,658.614231
19708,658.647653,658.647653
19709,658.681075,658.681075
19710,658.714497,658.714497
19711,658.747919,658.747919
19712,658.781341,658.781341
19713,658.814763,658.814763
19714,658.848185,658.848185
19715,658.881607,658.881607
19716,658.915029,658.915029
19717,658.948451,658.948451
19718,658.981873,658.981873
19719,659.015295,659.015295
19720,659.048717,659.048717
19721,659.082139,659.082139
19722,659.115561,659.115561
19723,659.148983,659.148983
19724,659.182405,659.182405
19725,659.215827,659.215827
19726,659.249249,659.249249
19727,659.282671,659.282671
19728,659.316093,659.316093
19729,659.349515,659.349515
19730,659.382937,659.382937
19731,659.416359,659.416359
19732,659.449781,659.449781
19733,659.483203,659.483203
19734,659.516625,659.516625
19735,659.550047,659.550047
19736,659.583469,659.583469
19737,659.616891,659.616891
19738,659.650313,659.650313
19739,659.683735,659.683735
19740,659.717157,659.717157
19741,659.750579,659.750579
19742,659.784001,659.784001
19743,659.817423,659.817423
19744,659.850845,659.850845
19745,659.884267,659.884267
19746,659.917689,659.917689
19747,659.951111,659.951111
19748,659.984533,659.984533
19749,660.017955,660.017955
19750,660.051377,660.051377
19751,660.084799,660.084799
19752,660.118221,660.118221
19753,660.151643,660.151643
19754,660.185065,660.185065
19755,660.218487,660.218487
19756,660.251909,660.251909
19757,660.285331,660.285331
19758,660.318753,660.318753
19759,660.352175,660.352175
19760,660.385597,660.385597
19761,660.419019,660.419019
19762,660.452441,660.452441
19763,660.485863,660.485863
19764,660.519285,660.519285
19765,660.552707,660.552707
19766,660.586129,660.586129
19767,660.619551,660.619551
19768,660.652973,660.652973
19769,660.686395,660.686395
19770,660.719817,660.719817
19771,660.753239,660.753239
19772,660.786661,660.786661
19773,660.820083,660.820083
19774,660.853505,660.853505
19775,660.886927,660.886927
19776,660.920349,660.920349
19777,660.953771,660.953771
19778,660.987193,660.987193
19779,661.020615,661.020615
19780,661.054037,661.054037
19781,661.087459,661.087459
19782,661.120881,661.120881
19783,661.154303,661.154303
19784,661.187725,661.187725
19785,661.221147,661.221147
19786,661.254569,661.254569
19787,661.287991,661.287991
19788,661.321413,661.321413
19789,661.354835,661.354835
19790,661.388257,661.388257
19791,661.421679,661.421679
19792,661.455101,661.455101
19793,661.488523,661.488523
19794,661.521945,661.521945
19795,661.555367,661.555367
19796,661.588789,661.588789
19797,661.622211,661.622211
19798,661.655633,661.655633
19799,661.689055,661.689055
19800,661.722477,661.722477
19801,661.755899,661.755899
19802,661.789321,661.789321
19803,661.822743,661.822743
19804,661.856165,661.856165
19805,661.889587,661.889587
19806,661.923009,661.923009
19807,661.956431,661.956431
19808,661.989853,661.989853
19809,662.023275,662.023275
19810,662.056697,662.056697
19811,662.090119,662.090119
19812,662.123541,662.123541
19813,662.156963,662.156963
19814,662.190385,662.190385
19815,662.223807,662.223807
19816,662.257229,662.257229
19817,662.290651,662.290651
19818,662.324073,662.324073
19819,662.357495,662.357495
19820,662.390917,662.390917
19821,662.424339,662.424339
19822,662.457761,662.457761
19823,662.491183,662.491183
19824,662.524605,662.524605
19825,662.558027,662.558027
19826,662.591449,662.591449
19827,662.624871,662.624871
19828,662.658293,662.658293
19829,662.691715,662.691715
19830,662.725137,662.725137
19831,662.758559,662.758559
19832,662.791981,662.791981
19833,662.825403,662.825403
19834,662.858825,662.858825
19835,662.892247,662.892247
19836,662.925669,662.925669
19837,662.959091,662.959091
19838,662.992513,662.992513
19839,663.025935,663.025935
19840,663.059357,663.059357
19841,663.092779,663.092779
19842,663.126201,663.126201
19843,663.159623,663.159623
19844,663.193045,663.193045
19845,663.226467,663.226467
19846,663.259889,663.259889
19847,663.293311,663.293311
19848,663.326733,663.326733
19849,663.360155,663.360155
19850,663.393577,663.393577
19851,663.426999,663.426999
19852,663.460421,663.460421
19853,663.493843,663.493843
19854,663.527265,663.527265
19855,663.560687,663.560687
19856,663.594109,663.594109
19857,663.627531,663.627531
19858,663.660953,663.660953
19859,663.694375,663.694375
19860,663.727797,663.727797
19861,663.761219,663.761219
19862,663.794641,663.794641
19863,663.828063,663.828063
19864,663.861485,663.861485
19865,663.894907,663.894907
19866,663.928329,663.928329
19867,663.961751,663.961751
19868,663.995173,663.995173
19869,664.028595,664.028595
19870,664.062017,664.062017
19871,664.095439,664.095439
19872,664.128861,664.128861
19873,664.162283,664.162283
19874,664.195705,664.195705
19875,664.229127,664.229127
19876,664.262549,664.262549
19877,664.295971,664.295971
19878,664.329393,664.329393
19879,664.362815,664.362815
19880,664.396237,664.396237
19881,664.429659,664.429659
19882,664.463081,664.463081
19883,664.496503,664.496503
19884,664.529925,664.529925
19885,664.563347,664.563347
19886,664.596769,664.596769
19887,664.630191,664.630191
19888,664.663613,664.663613
19889,664.697035,664.697035
19890,664.730457,664.730457
19891,664.763879,664.763879
19892,664.797301,664.797301
19893,664.830723,664.830723
19894,664.864145,664.864145
19895,664.897567,664.897567
19896,664.930989,664.930989
19897,664.964411,664.964411
19898,664.997833,664.997833
19899,665.031255,665.031255
19900,665.064677,665.064677
19901,665.098099,665.098099
19902,665.131521,665.131521
19903,665.164943,665.164943
19904,665.198365,665.198365
19905,665.231787,665.231787
19906,665.265209,665.265209
19907,665.298631,665.298631
19908,665.332053,665.332053
19909,665.365475,665.365475
19910,665.398897,665.398897
19911,665.432319,665.432319
19912,665.465741,665.465741
19913,665.499163,665.499163
19914,665.532585,665.532585
19915,665.566007,665.566007
19916,665.599429,665.599429
19917,665.632851,665.632851
19918,665.666273,665.666273
19919,665.699695,665.699695
19920,665.733117,665.733117
19921,665.766539,665.766539
19922,665.799961,665.799961
19923,665.833383,665.833383
19924,665.866805,665.866805
19925,665.900227,665.900227
19926,665.933649,665.933649
19927,665.967071,665.967071
19928,666.000493,666.000493
19929,666.033915,666.033915
19930,666.067337,666.067337
19931,666.100759,666.100759
19932,666.134181,666.134181
19933,666.167603,666.167603
19934,666.201025,666.201025
19935,666.234447,666.234447
19936,666.267869,666.267869
19937,666.301291,666.301291
19938,666.334713,666.334713
19939,666.368135,666.368135
19940,666.401557,666.401557
19941,666.434979,666.434979
19942,666.468401,666.468401
19943,666.501823,666.501823
19944,666.535245,666.535245
19945,666.568667,666.568667
19946,666.602089,666.602089
19947,666.635511,666.635511
19948,666.668933,666.668933
19949,666.702355,666.702355
19950,666.735777,666.735777
19951,666.769199,666.769199
19952,666.802621,666.802621
19953,666.836043,666.836043
19954,666.869465,666.869465
19955,666.902887,666.902887
19956,666.936309,666.936309
19957,666.969731,666.969731
19958,667.003153,667.003153
19959,667.036575,667.036575
19960,667.069997,667.069997
19961,667.103419,667.103419
19962,667.136841,667.136841
19963,667.170263,667.170263
19964,667.203685,667.203685
19965,667.237107,667.237107
19966,667.270529,667.270529
19967,667.303951,667.303951
19968,667.337373,667.337373
19969,667.370000,667.370000
19970,667.403422,667.403422
19971,667.436844,667.436844
19972,667.470266,667.470266
19973,667.503688,667.503688
19974,667.537110,667.537110
19975,667.570532,667.570532
19976,667.603954,667.603954
19977,667.637376,667.637376
19978,667.670798,667.670798
19979,667.704220,667.704220
19980,667.737642,667.737642
19981,667.771064,667.771064
19982,667.804486,667.804486
19983,667.837908,667.837908
19984,667.871330,667.871330
19985,667.904752,667.904752
19986,667.938174,667.938174
19987,667.971596,667.971596
19988,668.005018,668.005018
19989,668.038440,668.038440
19990,668.071862,668.071862
19991,668.105284,668.105284
19992,668.138706,668.138706
19993,668.172128,668.172128
19994,668.205550,668.205550
19995,668.238972,668.238972
19996,668.272394,668.272394
19997,668.305816,668.305816
19998,668.339238,668.339238
19999,668.372660,668.372660
20000,668.406082,668.406082
20001,668.439504,668.439504
20002,668.472926,668.472926
20003,668.506348,668.506348
20004,668.539770,668.539770
20005,668.573192,668.573192
20006,668.606614,668.606614
20007,668.640036,668.640036
20008,668.673458,668.673458
20009,668.706880,668.706880
20010,668.740302,668.740302
20011,668.773724,668.773724
20012,668.807146,668.807146
20013,668.840568,668.840568
20014,668.873990,668.873990
20015,668.907412,668.907412
20016,668.940834,668.940834
20017,668.974256,668.974256
20018,669.007678,669.007678
20019,669.041100,669.041100
20020,669.074522,669.074522
20021,669.107944,669.107944
20022,669.141366,669.141366
20023,669.174788,669.174788
20024,669.208210,669.208210
20025,669.241632,669.241632
20026,669.275054,669.275054
20027,669.308476,669.308476
20028,669.341898,669.341898
20029,669.375320,669.375320
20030,669.408742,669.408742
20031,669.442164,669.442164
20032,669.475586,669.475586
20033,669.509008,669.509008
20034,669.542430,669.542430
20035,669.575852,669.575852
20036,669.609274,669.609274
20037,669.642696,669.642696
20038,669.676118,669.676118
20039,669.709540,669.709540
20040,669.742962,669.742962
20041,669.776384,669.776384
20042,669.809806,669.809806
20043,669.843228,669.843228
20044,669.876650,669.876650
20045,669.910072,669.910072
20046,669.943494,669.943494
20047,669.976916,669.976916
20048,670.010338,670.010338
20049,670.043760,670.043760
20050,670.077182,670.077182
20051,670.110604,670.110604
20052,670.144026,670.144026
20053,670.177448,670.177448
20054,670.210870,670.210870
20055,670.244292,670.244292
20056,670.277714,670.277714
20057,670.311136,670.311136
20058,670.344558,670.344558
20059,670.377980,670.377980
20060,670.411402,670.411402
20061,670.444824,670.444824
20062,670.478246,670.478246
20063,670.511668,670.511668
20064,670.545090,670.545090
20065,670.578512,670.578512
20066,670.611934,670.611934
20067,670.645356,670.645356
20068,670.678778,670.678778
20069,670.712200,670.712200
20070,670.745622,670.745622
20071,670.779044,670.779044
20072,670.812466,670.812466
20073,670.845888,670.845888
20074,670.879310,670.879310
20075,670.912732,670.912732
20076,670.946154,670.946154
20077,670.979576,670.979576
20078,671.012998,671.012998
20079,671.046420,671.046420
20080,671.079842,671.079842
20081,671.113264,671.113264
20082,671.146686,671.146686
20083,671.180108,671.180108
20084,671.213530,671.213530
20085,671.246952,671.246952
20086,671.280374,671.280374
20087,671.313796,671.313796
20088,671.347218,671.347218
20089,671.380640,671.380640
20090,671.414062,671.414062
20091,671.447484,671.447484
20092,671.480906,671.480906
20093,671.514328,671.514328
20094,671.547750,671.547750
20095,671.581172,671.581172
20096,671.614594,671.614594
20097,671.648016,671.648016
20098,671.681438,671.681438
20099,671.714860,671.714860
20100,671.748282,671.748282
20101,671.781704,671.781704
20102,671.815126,671.815126
20103,671.848548,671.848548
20104,671.881970,671.881970
20105,671.915392,671.915392
20106,671.948814,671.948814
20107,671.982236,671.982236
20108,672.015658,672.015658
20109,672.049080,672.049080
20110,672.082502,672.082502
20111,672.115924,672.115924
20112,672.149346,672.149346
20113,672.182768,672.182768
20114,672.216190,672.216190
20115,672.249612,672.249612
20116,672.283034,672.283034
20117,672.316456,672.316456
20118,672.349878,672.349878
20119,672.383300,672.383300
20120,672.416722,672.416722
20121,672.450144,672.450144
20122,672.483566,672.483566
20123,672.516988,672.516988
20124,672.550410,672.550410
20125,672.583832,672.583832
20126,672.617254,672.617254
20127,672.650676,672.650676
20128,672.684098,672.684098
20129,672.717520,672.717520
20130,672.750942,672.750942
20131,672.784364,672.784364
20132,672.817786,672.817786
20133,672.851208,672.851208
20134,672.884630,672.884630
20135,672.918052,672.918052
20136,672.951474,672.951474
20137,672.984896,672.984896
20138,673.018318,673.018318
20139,673.051740,673.051740
20140,673.085162,673.085162
20141,673.118584,673.118584
20142,673.152006,673.152006
20143,673.185428,673.185428
20144,673.218850,673.218850
20145,673.252272,673.252272
20146,673.285694,673.285694
20147,673.319116,673.319116
20148,673.352538,673.352538
20149,673.385960,673.385960
20150,673.419382,673.419382
20151,673.452804,673.452804
20152,673.486226,673.486226
20153,673.519648,673.519648
20154,673.553070,673.553070
20155,673.586492,673.586492
20156,673.619914,673.619914
20157,673.653336,673.653336
20158,673.686758,673.686758
20159,673.720180,673.720180
20160,673.753602,673.753602
20161,673.787024,673.787024
20162,673.820446,673.820446
20163,673.853868,673.853868
20164,673.887290,673.887290
20165,673.920712,673.920712
20166,673.954134,673.954134
20167,673.987556,673.987556
20168,674.020978,674.020978
20169,674.054400,674.054400
20170,674.087822,674.087822
20171,674.121244,674.121244
20172,674.154666,674.154666
20173,674.188088,674.188088
20174,674.221510,674.221510
20175,674.254932,674.254932
20176,674.288354,674.288354
20177,674.321776,674.321776
20178,674.355198,674.355198
20179,674.388620,674.388620
20180,674.422042,674.422042
20181,674.455464,674.455464
20182,674.488886,674.488886
20183,674.522308,674.522308
20184,674.555730,674.555730
20185,674.589152,674.589152
20186,674.622574,674.622574
20187,674.655996,674.655996
20188,674.689418,674.689418
20189,674.722840,674.722840
20190,674.756262,674.756262
20191,674.789684,674.789684
20192,674.823106,674.823106
20193,674.856528,674.856528
20194,674.889950,674.889950
20195,674.923372,674.923372
20196,674.956794,674.956794
20197,674.990216,674.990216
20198,675.023638,675.023638
20199,675.057060,675.057060
20200,675.090482,675.090482
20201,675.123904,675.123904
20202,675.157326,675.157326
20203,675.190748,675.190748
20204,675.224170,675.224170
20205,675.257592,675.257592
20206,675.291014,675.291014
20207,675.324436,675.324436
20208,675.357858,675.357858
20209,675.391280,675.391280
20210,675.424702,675.424702
20211,675.458124,675.458124
20212,675.491546,675.491546
20213,675.524968,675.524968
20214,675.558390,675.558390
20215,675.591812,675.591812
20216,675.625234,675.625234
20217,675.658656,675.658656
20218,675.692078,675.692078
20219,675.725500,675.725500
20220,675.758922,675.758922
20221,675.792344,675.792344
20222,675.825766,675.825766
20223,675.859188,675.859188
20224,675.892610,675.892610
20225,675.926032,675.926032
20226,675.959454,675.959454
20227,675.992876,675.992876
20228,676.026298,676.026298
20229,676.059720,676.059720
20230,676.093142,676.093142
20231,676.126564,676.126564
20232,676.159986,676.159986
20233,676.193408,676.193408
20234,676.226830,676.226830
20235,676.260252,676.260252
20236,676.293674,676.293674
20237,676.327096,676.327096
20238,676.360518,676.360518
20239,676.393940,676.393940
20240,676.427362,676.427362
20241,676.460784,676.460784
20242,676.494206,676.494206
20243,676.527628,676.527628
20244,676.561050,676.561050
20245,676.594472,676.594472
20246,676.627894,676.627894
20247,676.661316,676.661316
20248,676.694738,676.694738
20249,676.728160,676.728160
20250,676.761582,676.761582
20251,676.795004,676.795004
20252,676.828426,676.828426
20253,676.861848,676.861848
20254,676.895270,676.895270
20255,676.928692,676.928692
20256,676.962114,676.962114
20257,676.995536,676.995536
20258,677.028958,677.028958
20259,677.062380,677.062380
20260,677.095802,677.095802
20261,677.129224,677.129224
20262,677.162646,677.162646
20263,677.196068,677.196068
20264,677.229490,677.229490
20265,677.262912,677.262912
20266,677.296334,677.296334
20267,677.329756,677.329756
20268,677.363178,677.363178
20269,677.396600,677.396600
20270,677.430022,677.430022
20271,677.463444,677.463444
20272,677.496866,677.496866
20273,677.530288,677.530288
20274,677.563710,677.563710
20275,677.597132,677.597132
20276,677.630554,677.630554
20277,677.663976,677.663976
20278,677.697398,677.697398
20279,677.730820,677.730820
20280,677.764242,677.764242
20281,677.797664,677.797664
20282,677.831086,677.831086
20283,677.864508,677.864508
20284,677.897930,677.897930
20285,677.931352,677.931352
20286,677.964774,677.964774
20287,677.998196,677.998196
20288,678.031618,678.031618
20289,678.065040,678.065040
20290,678.098462,678.098462
20291,678.131884,678.131884
20292,678.165306,678.165306
20293,678.198728,678.198728
20294,678.232150,678.232150
20295,678.265572,678.265572
20296,678.298994,678.298994
20297,678.332416,678.332416
20298,678.365838,678.365838
20299,678.399260,678.399260
20300,678.432682,678.432682
20301,678.466104,678.466104
20302,678.499526,678.499526
20303,678.532948,678.532948
20304,678.566370,678.566370
20305,678.599792,678.599792
20306,678.633214,678.633214
20307,678.666636,678.666636
20308,678.700058,678.700058
20309,678.733480,678.733480
20310,678.766902,678.766902
20311,678.800324,678.800324
20312,678.833746,678.833746
20313,678.867168,678.867168
20314,678.900590,678.900590
20315,678.934012,678.934012
20316,678.967434,678.967434
20317,679.000856,679.000856
20318,679.034278,679.034278
20319,679.067700,679.067700
20320,679.101122,679.101122
20321,679.134544,679.134544
20322,679.167966,679.167966
20323,679.201388,679.201388
20324,679.234810,679.234810
20325,679.268232,679.268232
20326,679.301654,679.301654
20327,679.335076,679.335076
20328,679.368498,679.368498
20329,679.401920,679.401920
20330,679.435342,679.435342
20331,679.468764,679.468764
20332,679.502186,679.502186
20333,679.535608,679.535608
20334,679.569030,679.569030
20335,679.602452,679.602452
20336,679.635874,679.635874
20337,679.669296,679.669296
20338,679.702718,679.702718
20339,679.736140,679.736140
20340,679.769562,679.769562
20341,679.802984,679.802984
20342,679.836406,679.836406
20343,679.869828,679.869828
20344,679.903250,679.903250
20345,679.936672,679.936672
20346,679.970094,679.970094
20347,680.003516,680.003516
20348,680.036938,680.036938
20349,680.070360,680.070360
20350,680.103782,680.103782
20351,680.137204,680.137204
20352,680.170626,680.170626
20353,680.204048,680.204048
20354,680.237470,680.237470
20355,680.270892,680.270892
20356,680.304314,680.304314
20357,680.337736,680.337736
20358,680.371158,680.371158
20359,680.404580,680.404580
20360,680.438002,680.438002
20361,680.471424,680.471424
20362,680.504846,680.504846
20363,680.538268,680.538268
20364,680.571690,680.571690
20365,680.605112,680.605112
20366,680.638534,680.638534
20367,680.671956,680.671956
20368,680.705378,680.705378
20369,680.738800,680.738800
20370,680.772222,680.772222
20371,680.805644,680.805644
20372,680.839066,680.839066
20373,680.872488,680.872488
20374,680.905910,680.905910
20375,680.939332,680.939332
20376,680.972754,680.972754
20377,681.006176,681.006176
20378,681.039598,681.039598
20379,681.073020,681.073020
20380,681.106442,681.106442
20381,681.139864,681.139864
20382,681.173286,681.173286
20383,681.206708,681.206708
20384,681.240130,681.240130
20385,681.273552,681.273552
20386,681.306974,681.306974
20387,681.340396,681.340396
20388,681.373818,681.373818
20389,681.407240,681.407240
20390,681.440662,681.440662
20391,681.474084,681.474084
20392,681.507506,681.507506
20393,681.540928,681.540928
20394,681.574350,681.574350
20395,681.607772,681.607772
20396,681.641194,681.641194
20397,681.674616,681.674616
20398,681.708038,681.708038
20399,681.741460,681.741460
20400,681.774882,681.774882
20401,681.808304,681.808304
20402,681.841726,681.841726
20403,681.875148,681.875148
20404,681.908570,681.908570
20405,681.941992,681.941992
20406,681.975414,681.975414
20407,682.008836,682.008836
20408,682.042258,682.042258
20409,682.075680,682.075680
20410,682.109102,682.109102
20411,682.142524,682.142524
20412,682.175946,682.175946
20413,682.209368,682.209368
20414,682.242790,682.242790
20415,682.276212,682.276212
20416,682.309634,682.309634
20417,682.343056,682.343056
20418,682.376478,682.376478
20419,682.409900,682.409900
20420,682.443322,682.443322
20421,682.476744,682.476744
20422,682.510166,682.510166
20423,682.543588,682.543588
20424,682.577010,682.577010
20425,682.610432,682.610432
20426,682.643854,682.643854
20427,682.677276,682.677276
20428,682.710698,682.710698
20429,682.744120,682.744120
20430,682.777542,682.777542
20431,682.810964,682.810964
20432,682.844386,682.844386
20433,682.877808,682.877808
20434,682.911230,682.911230
20435,682.944652,682.944652
20436,682.978074,682.978074
20437,683.011496,683.011496
20438,683.044918,683.044918
20439,683.078340,683.078340
20440,683.111762,683.111762
20441,683.145184,683.145184
20442,683.178606,683.178606
20443,683.212028,683.212028
20444,683.245450,683.245450
20445,683.278872,683.278872
20446,683.312294,683.312294
20447,683.345716,683.345716
20448,683.379138,683.379138
20449,683.412560,683.412560
20450,683.445982,683.445982
20451,683.479404,683.479404
20452,683.512826,683.512826
20453,683.546248,683.546248
20454,683.579670,683.579670
20455,683.613092,683.613092
20456,683.646514,683.646514
20457,683.679936,683.679936
20458,683.713358,683.713358
20459,683.746780,683.746780
20460,683.780202,683.780202
20461,683.813624,683.813624
20462,683.847046,683.847046
20463,683.880468,683.880468
20464,683.913890,683.913890
20465,683.947312,683.947312
20466,683.980734,683.980734
20467,684.014156,684.014156
20468,684.047578,684.047578
20469,684.081000,684.081000
20470,684.114422,684.114422
20471,684.147844,684.147844
20472,684.181266,684.181266
20473,684.214688,684.214688
20474,684.248110,684.248110
20475,684.281532,684.281532
20476,684.314954,684.314954
20477,684.348376,684.348376
20478,684.381798,684.381798
20479,684.415220,684.415220
